Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
685,19,1,-97.493484,1.919037,-83.839662,250,125,20040210, 18:57:50.0000,-62.22390083,-61.0068875,-62.22478417,-61.01010417,-62.22434292,-61.0084875,4.45237E-08
685,20,1,-98.305296,1.59185,-87.753172,250,125,20040210, 18:58:30.0000,-62.22524292,-61.01171208,-62.22572625,-61.01327875,-62.22524292,-61.01171208,3.69327E-08
685,21,1,-98.923238,1.380728,-88.891685,250,125,20040210, 18:59:30.0000,-62.22621026,-61.01487308,-62.22715958,-61.01806208,-62.22669292,-61.01645417,3.20344E-08
685,22,1,-97.99158,1.711094,-86.058099,250,125,20040210, 19:00:30.0000,-62.22762625,-61.01966208,-62.22857625,-61.02282875,-62.22808417,-61.02125417,3.96992E-08
685,23,1,-69.934168,1093.994189,-51.135164,250,125,20040210, 19:01:10.0000,-62.22904292,-61.02442875,-62.22952625,-61.02605417,-62.22904292,-61.02442875,2.53818E-05
685,24,1,-95.256379,3.212136,-84.270884,250,125,20040210, 19:02:10.0000,-62.23001016,-61.0276561,-62.23095958,-61.03085417,-62.23047625,-61.02924542,7.4525E-08
685,25,1,-96.26999,2.543507,-82.17456,250,125,20040210, 19:02:50.0000,-62.23144292,-61.03245417,-62.23192625,-61.03407875,-62.23144292,-61.03245417,5.90121E-08
685,26,1,-96.460504,2.434341,-83.231229,250,125,20040210, 19:03:50.0000,-62.23242683,-61.03572276,-62.23342625,-61.03892083,-62.23292625,-61.03731208,5.64793E-08
685,27,1,-92.022325,6.763934,-75.223609,250,125,20040210, 19:04:30.0000,-62.23392625,-61.04052875,-62.2344175,-61.04210417,-62.23392625,-61.04052875,1.56931E-07
685,28,1,-94.671275,3.675398,-83.264875,250,125,20040210, 19:05:30.0000,-62.23490958,-61.04369542,-62.23585958,-61.04690417,-62.23539292,-61.0452875,8.52732E-08
685,29,1,-80.764926,90.352313,-61.257047,250,125,20040210, 19:06:10.0000,-62.23636016,-61.04848049,-62.23685083,-61.0500875,-62.23636016,-61.04848049,2.09627E-06
685,30,1,-91.289902,8.006481,-76.479299,250,125,20040210, 19:07:10.0000,-62.23732683,-61.05172276,-62.23834292,-61.05487875,-62.23784292,-61.05329542,1.85759E-07
685,31,1,-96.536841,2.391926,-82.960454,250,125,20040210, 19:07:50.0000,-62.23880958,-61.05647875,-62.23929292,-61.05804542,-62.23880958,-61.05647875,5.54953E-08
685,32,1,-89.946096,10.909936,-69.934223,250,125,20040210, 19:08:50.0000,-62.23977625,-61.0595875,-62.24074292,-61.06263667,-62.2402675,-61.06112875,2.53122E-07
685,33,1,-89.977491,10.831355,-74.240919,250,125,20040210, 19:09:30.0000,-62.24122625,-61.06412875,-62.24170958,-61.06564542,-62.24122625,-61.06412875,2.51299E-07
685,34,1,-94.472675,3.847373,-81.258066,250,125,20040210, 19:10:30.0000,-62.24219292,-61.06720417,-62.24317625,-61.0702375,-62.24269292,-61.06872875,8.92632E-08
685,35,1,-93.586998,4.717719,-78.910444,250,125,20040210, 19:11:30.0000,-62.24367625,-61.07176208,-62.24464292,-61.0748875,-62.24415958,-61.07331208,1.09456E-07
685,36,1,-95.706671,2.895775,-82.833577,250,125,20040210, 19:12:10.0000,-62.24512625,-61.07644542,-62.24561833,-61.07792875,-62.24512625,-61.07644542,6.71851E-08
685,37,1,-81.77806,71.552668,-62.626933,250,125,20040210, 19:13:10.0000,-62.24610958,-61.07939542,-62.24712625,-61.08237875,-62.24662625,-61.08086208,1.6601E-06
685,38,1,-96.250383,2.555015,-84.650701,250,125,20040210, 19:13:50.0000,-62.24762638,-61.08389581,-62.2481265,-61.0853795,-62.24762638,-61.08389581,5.92791E-08
685,39,1,-94.607484,3.729782,-82.450793,250,125,20040210, 19:14:50.0000,-62.24861767,-61.08686283,-62.24952638,-61.09003794,-62.24907696,-61.0884232,8.6535E-08
685,40,1,-94.678785,3.669048,-81.796817,250,125,20040210, 19:15:50.0000,-62.24995983,-61.09159617,-62.250851,-61.09471283,-62.25039317,-61.09316283,8.51259E-08
685,41,1,-95.544441,3.005992,-83.635788,250,125,20040210, 19:16:30.0000,-62.251301,-61.09624617,-62.25176767,-61.097805,-62.251301,-61.09624617,6.97422E-08
685,42,1,-98.183661,1.637064,-81.093522,250,125,20040210, 19:17:30.0000,-62.25223433,-61.09934617,-62.25314317,-61.10224617,-62.252701,-61.10081283,3.79817E-08
685,43,1,-93.216252,5.138149,-80.540068,250,125,20040210, 19:18:30.0000,-62.25358479,-61.10374821,-62.2544765,-61.10684617,-62.25402707,-61.10528122,1.19211E-07
685,44,1,-88.960848,13.688222,-72.368435,250,125,20040210, 19:19:10.0000,-62.25493433,-61.1084295,-62.25538433,-61.1100295,-62.25493433,-61.1084295,3.17582E-07
685,45,1,-99.389547,1.240158,-88.399298,250,125,20040210, 19:20:10.0000,-62.25581767,-61.11162167,-62.25668433,-61.1147295,-62.25625983,-61.11317167,2.8773E-08
685,46,1,-95.593621,2.972143,-87.108718,250,125,20040210, 19:20:50.0000,-62.25713433,-61.11629617,-62.257601,-61.11786283,-62.25713433,-61.11629617,6.89569E-08
685,47,1,-98.015824,1.701569,-85.776618,250,125,20040210, 19:21:50.0000,-62.25809317,-61.1193795,-62.25903433,-61.12231283,-62.2585765,-61.1208295,3.94782E-08
685,48,1,-89.487949,12.123751,-72.402146,250,125,20040210, 19:22:50.0000,-62.25949317,-61.12379617,-62.26038433,-61.12681283,-62.25994317,-61.12529617,2.81284E-07
685,49,1,-94.708711,3.643852,-82.972606,250,125,20040210, 19:23:30.0000,-62.26081767,-61.128355,-62.261251,-61.1299295,-62.26081767,-61.128355,8.45413E-08
685,50,1,-74.962584,343.695172,-56.176824,250,125,20040210, 19:24:30.0000,-62.26169317,-61.13151283,-62.26255983,-61.134655,-62.2621265,-61.1330795,7.9741E-06
685,51,1,-94.509987,3.81446,-81.89526,250,125,20040210, 19:25:30.0000,-62.26301041,-61.13624789,-62.26395983,-61.1392795,-62.2634765,-61.13779617,8.84996E-08
685,52,1,-95.122069,3.313027,-85.071678,250,125,20040210, 19:26:10.0000,-62.26442718,-61.14080726,-62.2648765,-61.14229617,-62.26442718,-61.14080726,7.68658E-08
685,53,1,-95.082663,3.343224,-82.618985,250,125,20040210, 19:27:10.0000,-62.26529317,-61.1438295,-62.26615983,-61.14689617,-62.2657265,-61.14538833,7.75664E-08
685,54,1,-93.179871,5.181372,-81.993302,250,125,20040210, 19:28:10.0000,-62.266601,-61.1483795,-62.26749317,-61.1513295,-62.2670265,-61.14986283,1.20213E-07
685,55,1,-89.938406,10.929272,-79.147977,250,125,20040210, 19:28:50.0000,-62.26796805,-61.15281455,-62.26844385,-61.15433154,-62.26796805,-61.15281455,2.53571E-07
685,56,1,-94.064025,4.226972,-82.401526,250,125,20040210, 19:29:50.0000,-62.26889385,-61.15584821,-62.2697765,-61.15884617,-62.26934374,-61.15733122,9.80703E-08
685,57,1,-91.497929,7.632009,-77.44465,250,125,20040210, 19:30:50.0000,-62.2702265,-61.16034617,-62.27110983,-61.16338833,-62.2706765,-61.16184617,1.77071E-07
685,58,1,-68.86295,1400.028378,-50.083678,250,125,20040210, 19:31:30.0000,-62.27154385,-61.1649406,-62.27198472,-61.16648122,-62.27154385,-61.1649406,3.24822E-05
685,59,1,-66.48713,2419.462048,-48.975272,250,125,20040210, 19:32:30.0000,-62.27244385,-61.16801487,-62.27335983,-61.1710295,-62.27290983,-61.16951283,5.61341E-05
685,60,1,-92.260181,6.403446,-84.269398,250,125,20040210, 19:33:30.0000,-62.27380983,-61.1725795,-62.27470983,-61.1755295,-62.27425983,-61.1740795,1.48567E-07
685,61,1,-89.977354,10.831697,-80.586649,250,125,20040210, 19:34:10.0000,-62.27515145,-61.17699821,-62.27560109,-61.17849657,-62.27515145,-61.17699821,2.51307E-07
685,62,1,-70.812413,893.697523,-53.063295,250,125,20040210, 19:35:10.0000,-62.27604342,-61.18001358,-62.2769273,-61.18317432,-62.27648486,-61.18159099,2.07347E-05
685,63,1,-81.196317,81.808829,-67.175302,250,125,20040210, 19:36:10.0000,-62.27736783,-61.18476358,-62.27831008,-61.18784692,-62.27782675,-61.18631358,1.89805E-06
685,64,1,-85.930975,27.500105,-69.518972,250,125,20040210, 19:36:50.0000,-62.27882675,-61.18931358,-62.27936008,-61.19083025,-62.27882675,-61.18931358,6.38032E-07
685,65,1,-88.182077,16.376615,-74.339834,250,125,20040210, 19:37:50.0000,-62.27987675,-61.19233025,-62.28086008,-61.19521358,-62.28037675,-61.19377133,3.79955E-07
685,66,1,-73.358685,497.236857,-52.666556,250,125,20040210, 19:38:50.0000,-62.28136008,-61.19664692,-62.28232675,-61.19963025,-62.28184387,-61.19812255,1.15364E-05
685,67,1,-85.828637,28.155816,-73.26152,250,125,20040210, 19:39:30.0000,-62.28282675,-61.20114692,-62.28334342,-61.20264692,-62.28282675,-61.20114692,6.53245E-07
685,68,1,-85.953984,27.354795,-74.238971,250,125,20040210, 19:40:30.0000,-62.28384342,-61.20411358,-62.28482675,-61.20701358,-62.28432744,-61.20554897,6.34661E-07
685,69,1,-81.293557,79.997454,-67.933807,250,125,20040210, 19:41:10.0000,-62.28532744,-61.20849897,-62.28582675,-61.20995467,-62.28532744,-61.20849897,1.85603E-06
685,70,1,-85.249662,32.17108,-70.48185,250,125,20040210, 19:42:10.0000,-62.28634398,-61.21145772,-62.28734342,-61.21444692,-62.28684342,-61.21296358,7.46404E-07
685,71,1,-86.591457,23.620343,-76.420848,250,125,20040210, 19:43:10.0000,-62.28786008,-61.21594692,-62.28889342,-61.21896358,-62.28837675,-61.21744692,5.48017E-07
685,72,1,-78.445766,154.118678,-67.709645,250,125,20040210, 19:43:50.0000,-62.28941008,-61.22041358,-62.28989342,-61.22191358,-62.28941008,-61.22041358,3.57572E-06
685,73,1,-82.628938,58.821768,-67.302238,250,125,20040210, 19:44:50.0000,-62.29039398,-61.22345772,-62.29136077,-61.22651564,-62.29087732,-61.22499862,1.36473E-06
685,74,1,-89.596194,11.825306,-82.0407,250,125,20040210, 19:45:30.0000,-62.29187675,-61.22799692,-62.29239342,-61.229488,-62.29187675,-61.22799692,2.7436E-07
685,75,1,-86.399972,24.685088,-75.846932,250,125,20040210, 19:46:30.0000,-62.29291008,-61.23098025,-62.29395117,-61.23399692,-62.29344342,-61.23248025,5.72721E-07
685,76,1,-78.254274,161.066217,-60.248119,250,125,20040210, 19:47:30.0000,-62.29444342,-61.23551358,-62.29542675,-61.23852133,-62.29492675,-61.23701358,3.73691E-06
685,77,1,-81.77257,71.643171,-67.446638,250,125,20040210, 19:48:10.0000,-62.29592675,-61.24001358,-62.29642816,-61.24146781,-62.29592675,-61.24001358,1.6622E-06
685,78,1,-77.236088,203.621225,-57.83686,250,125,20040210, 19:49:10.0000,-62.29694342,-61.24291358,-62.29795276,-61.2459041,-62.29746244,-61.24438731,4.72423E-06
685,79,1,-81.466345,76.877154,-66.46271,250,125,20040210, 19:49:50.0000,-62.29842925,-61.24746417,-62.29893881,-61.24898731,-62.29842925,-61.24746417,1.78363E-06
685,80,1,-92.244323,6.426871,-81.891458,250,125,20040210, 19:50:50.0000,-62.29944581,-61.25039439,-62.30042675,-61.25321358,-62.29992925,-61.251778,1.4911E-07
685,81,1,-89.350889,12.512466,-78.759691,250,125,20040210, 19:51:50.0000,-62.30094482,-61.25465114,-62.30192214,-61.25760398,-62.30143617,-61.25612108,2.90303E-07
685,82,1,-90.175565,10.34845,-78.831292,250,125,20040210, 19:52:50.0000,-62.3024195,-61.25902108,-62.3034291,-61.26180398,-62.30292925,-61.26040442,2.40095E-07
685,83,1,-90.19352,10.305756,-78.072246,250,125,20040210, 19:53:30.0000,-62.30391008,-61.26320467,-62.30439342,-61.264588,-62.30391008,-61.26320467,2.39105E-07
685,84,1,-74.072814,421.842586,-53.594368,250,125,20040210, 19:54:30.0000,-62.30487675,-61.26602133,-62.30582675,-61.26891358,-62.30535117,-61.26746358,9.7872E-06
685,85,1,-86.560382,23.789957,-75.595308,250,125,20040210, 19:55:30.0000,-62.30631008,-61.27036358,-62.307277,-61.27326433,-62.30678459,-61.27183065,5.51953E-07
685,86,1,-85.414603,30.972163,-71.670527,250,125,20040210, 19:56:10.0000,-62.307777,-61.274731,-62.308277,-61.27619767,-62.307777,-61.274731,7.18588E-07
685,87,1,-80.476358,96.559726,-66.150177,250,125,20040210, 19:57:10.0000,-62.308777,-61.27761433,-62.30979367,-61.28059767,-62.30929367,-61.279081,2.24029E-06
685,88,1,-81.09164,83.804588,-65.869061,250,125,20040210, 19:58:10.0000,-62.31029412,-61.28209902,-62.31131033,-61.285081,-62.31081078,-61.28359902,1.94436E-06
685,89,1,-78.856795,140.201405,-63.878615,250,125,20040210, 19:58:50.0000,-62.31181088,-61.28658265,-62.31231033,-61.28809767,-62.31181088,-61.28658265,3.25282E-06
685,90,1,-82.47648,60.923365,-62.232148,250,125,20040210, 19:59:50.0000,-62.31277745,-61.28958235,-62.31376033,-61.292422,-62.31326033,-61.29101433,1.41349E-06
685,91,1,-72.887976,554.158851,-54.65223,250,125,20040210, 20:00:50.0000,-62.314277,-61.29383867,-62.31529423,-61.29669935,-62.314786,-61.29524767,1.28571E-05
685,92,1,-86.973057,21.633469,-72.793017,250,125,20040210, 20:01:30.0000,-62.31581033,-61.298181,-62.316327,-61.29968867,-62.31581033,-61.298181,5.0192E-07
685,93,1,-77.083132,210.920408,-60.02127,250,125,20040210, 20:02:30.0000,-62.31681033,-61.30116433,-62.31781269,-61.30423118,-62.31731033,-61.302681,4.89358E-06
685,94,1,-75.63025,294.718134,-58.802518,250,125,20040210, 20:03:10.0000,-62.31829436,-61.30581641,-62.3187794,-61.30735486,-62.31829436,-61.30581641,6.83778E-06
685,95,1,-85.339046,31.515719,-66.690208,250,125,20040210, 20:04:10.0000,-62.31924592,-61.30887108,-62.32021273,-61.31187152,-62.31972935,-61.31037139,7.31199E-07
685,96,1,-75.54023,300.890775,-58.632175,250,125,20040210, 20:05:10.0000,-62.32072267,-61.3133885,-62.321677,-61.316381,-62.32119602,-61.31490473,6.98099E-06
685,97,1,-73.461499,485.603626,-55.384231,250,125,20040210, 20:05:50.0000,-62.32216283,-61.31787183,-62.32264617,-61.31935517,-62.32216283,-61.31787183,1.12665E-05
685,98,1,-77.977367,171.67029,-61.043906,250,125,20040210, 20:06:50.0000,-62.32310283,-61.32083775,-62.32399367,-61.32399,-62.32355133,-61.32239,3.98294E-06
685,99,1,-80.509615,95.823136,-61.899091,250,125,20040210, 20:07:50.0000,-62.32444367,-61.32554767,-62.32534367,-61.32854767,-62.32489367,-61.32704767,2.2232E-06
685,100,1,-83.193661,51.649457,-68.11347,250,125,20040210, 20:08:30.0000,-62.32579367,-61.330081,-62.32623504,-61.33154016,-62.32579367,-61.330081,1.19832E-06
685,101,1,-81.601626,74.519382,-65.054687,250,125,20040210, 20:09:30.0000,-62.32669423,-61.33294935,-62.32754617,-61.3359385,-62.32712769,-61.33441641,1.72893E-06
685,102,1,-79.057704,133.863264,-63.792523,250,125,20040210, 20:10:30.0000,-62.32796033,-61.33746433,-62.32882825,-61.34061808,-62.3283855,-61.33905142,3.10577E-06
685,103,1,-85.041294,33.752229,-70.371595,250,125,20040210, 20:11:10.0000,-62.32926283,-61.34220517,-62.3297294,-61.34372152,-62.32926283,-61.34220517,7.83088E-07
685,104,1,-79.822239,112.255573,-64.439945,250,125,20040210, 20:12:10.0000,-62.33019423,-61.34521602,-62.33109423,-61.34819935,-62.33062935,-61.34672139,2.60445E-06
685,105,1,-78.51027,151.846527,-62.764121,250,125,20040210, 20:13:10.0000,-62.33154436,-61.34970897,-62.33243598,-61.35265359,-62.33199602,-61.35120473,3.523E-06
685,106,1,-76.117367,263.448162,-62.169895,250,125,20040210, 20:14:10.0000,-62.3328795,-61.35412867,-62.33381846,-61.35704974,-62.33336283,-61.35555517,6.11228E-06
685,107,1,-80.374482,98.851595,-65.143398,250,125,20040210, 20:14:50.0000,-62.334253,-61.35857183,-62.3346781,-61.36010095,-62.334253,-61.35857183,2.29346E-06
685,108,1,-79.75433,114.024685,-63.626761,250,125,20040210, 20:15:50.0000,-62.33508561,-61.3616614,-62.33599564,-61.36467026,-62.33552825,-61.36320142,2.6455E-06
685,109,1,-82.296725,63.497897,-68.078313,250,125,20040210, 20:16:50.0000,-62.33643592,-61.36610332,-62.33734579,-61.36889433,-62.33688633,-61.36749533,1.47322E-06
685,110,1,-77.399681,196.093728,-59.385253,250,125,20040210, 20:17:50.0000,-62.33776103,-61.37033309,-62.33856883,-61.37336083,-62.3381865,-61.3718325,4.54959E-06
685,111,1,-84.131387,41.619142,-67.901625,250,125,20040210, 20:18:30.0000,-62.33896942,-61.3749207,-62.33937833,-61.37646111,-62.33896942,-61.3749207,9.65609E-07
685,112,1,-87.64918,18.514578,-67.088244,250,125,20040210, 20:19:30.0000,-62.33981283,-61.3779885,-62.34076202,-61.38082649,-62.34029545,-61.37940301,4.29558E-07
685,113,1,-84.802245,35.662132,-65.100012,250,125,20040210, 20:20:30.0000,-62.34121283,-61.38222867,-62.34216298,-61.38502228,-62.3416795,-61.38362183,8.274E-07
685,114,1,-82.01955,67.682578,-63.060518,250,125,20040210, 20:21:10.0000,-62.34264392,-61.38643175,-62.3431278,-61.38788341,-62.34264392,-61.38643175,1.57031E-06
685,115,1,-80.550429,94.926829,-59.749193,250,125,20040210, 20:22:10.0000,-62.34361283,-61.38932183,-62.344603,-61.392106,-62.34409617,-61.390712,2.2024E-06
685,116,1,-86.386358,24.762591,-72.198021,250,125,20040210, 20:23:10.0000,-62.34509462,-61.39347453,-62.34601863,-61.39628385,-62.34556294,-61.39489561,5.74519E-07
685,117,1,-86.750513,22.770919,-69.323176,250,125,20040210, 20:24:10.0000,-62.34647725,-61.39767267,-62.34735197,-61.40019855,-62.34691854,-61.39897415,5.2831E-07
685,118,1,-80.539841,95.158529,-62.843368,250,125,20040210, 20:25:10.0000,-62.34778483,-61.40143933,-62.34864631,-61.40412906,-62.3482285,-61.40274267,2.20778E-06
685,119,1,-92.231672,6.44562,-77.586957,250,125,20040210, 20:26:10.0000,-62.34911058,-61.405456,-62.35004462,-61.40807453,-62.34956817,-61.40673933,1.49545E-07
685,120,1,-92.023087,6.762747,-79.623877,250,125,20040210, 20:27:10.0000,-62.35051058,-61.409406,-62.35141817,-61.41218175,-62.35097725,-61.41076508,1.56903E-07
685,121,1,-83.839927,44.508109,-64.400379,250,125,20040210, 20:28:10.0000,-62.3518785,-61.413576,-62.35281128,-61.41634855,-62.35234392,-61.41497267,1.03264E-06
685,122,1,-91.563498,7.517649,-78.907261,250,125,20040210, 20:28:50.0000,-62.35328483,-61.417656,-62.35374392,-61.418956,-62.35328483,-61.417656,1.74418E-07
685,123,1,-89.109686,13.227059,-75.982085,250,125,20040210, 20:29:50.0000,-62.35420141,-61.42033897,-62.35512725,-61.42308933,-62.35463483,-61.42173933,3.06882E-07
685,124,1,-87.790523,17.921716,-76.467546,250,125,20040210, 20:30:50.0000,-62.35557725,-61.42447267,-62.35649392,-61.42731508,-62.35602725,-61.42587267,4.15803E-07
685,125,1,-90.959027,8.640307,-81.517196,250,125,20040210, 20:31:50.0000,-62.35697725,-61.42871508,-62.35786058,-61.43159842,-62.35742725,-61.430156,2.00464E-07
685,126,1,-91.783032,7.14708,-81.62758,250,125,20040210, 20:32:50.0000,-62.35829392,-61.43301508,-62.35919392,-61.43582267,-62.35874392,-61.43442267,1.6582E-07
685,127,1,-89.762591,11.3808,-80.307689,250,125,20040210, 20:33:30.0000,-62.359653,-61.437206,-62.3601515,-61.43858933,-62.359653,-61.437206,2.64047E-07
685,128,1,-92.09122,6.657479,-82.685823,250,125,20040210, 20:34:30.0000,-62.36062725,-61.44004842,-62.36154392,-61.44301508,-62.36108483,-61.44153175,1.54461E-07
685,129,1,-80.386829,98.570954,-59.414627,250,125,20040210, 20:35:30.0000,-62.36199392,-61.44449842,-62.36289392,-61.44759083,-62.36243483,-61.44604842,2.28695E-06
685,130,1,-92.922793,5.497339,-80.066228,250,125,20040210, 20:36:10.0000,-62.36334392,-61.44913175,-62.36376817,-61.45066508,-62.36334392,-61.44913175,1.27544E-07
685,131,1,-93.303501,5.035953,-81.503971,250,125,20040210, 20:37:10.0000,-62.36420159,-61.45219129,-62.365035,-61.45521583,-62.36461833,-61.45369917,1.1684E-07
685,132,1,-95.669506,2.920662,-82.887804,250,125,20040210, 20:38:10.0000,-62.36544417,-61.4567325,-62.36629417,-61.45952333,-62.36586833,-61.45816583,6.77625E-08
685,133,1,-92.197806,6.496078,-80.357705,250,125,20040210, 20:39:10.0000,-62.3667275,-61.46094,-62.36761083,-61.4638325,-62.3671775,-61.46236583,1.50716E-07
685,134,1,-84.56506,37.663952,-65.425021,250,125,20040210, 20:40:10.0000,-62.3680275,-61.46536583,-62.36886083,-61.46846583,-62.36844417,-61.4669325,8.73844E-07
685,135,1,-87.601812,18.717619,-70.251247,250,125,20040210, 20:40:50.0000,-62.36929417,-61.46994917,-62.3697275,-61.47144917,-62.36929417,-61.46994917,4.34269E-07
685,136,1,-95.395576,3.110815,-86.329932,250,125,20040210, 20:41:50.0000,-62.37016083,-61.4728825,-62.37101833,-61.47579,-62.370585,-61.47434,7.21743E-08
685,137,1,-84.291956,40.108484,-66.361531,250,125,20040210, 20:42:50.0000,-62.37146083,-61.47726583,-62.37236083,-61.48019917,-62.37191833,-61.4787325,9.3056E-07
685,138,1,-84.552848,37.770007,-68.951076,250,125,20040210, 20:43:50.0000,-62.37281058,-61.48172417,-62.37366083,-61.48476583,-62.37324417,-61.4832825,8.76305E-07
685,139,1,-91.019037,8.521737,-78.400534,250,125,20040210, 20:44:30.0000,-62.37406833,-61.48619917,-62.37449417,-61.48761583,-62.37406833,-61.48619917,1.97713E-07
685,140,1,-93.84045,4.450275,-77.520627,250,125,20040210, 20:45:30.0000,-62.37491083,-61.4890325,-62.37576833,-61.49197333,-62.3753275,-61.49049917,1.03251E-07
685,141,1,-87.771035,18.002316,-73.504216,250,125,20040210, 20:46:30.0000,-62.37621833,-61.49339917,-62.37706833,-61.49621583,-62.37665167,-61.49481583,4.17673E-07
685,142,1,-87.126769,20.881176,-68.462777,250,125,20040210, 20:47:30.0000,-62.37750167,-61.4976325,-62.37831833,-61.50040667,-62.37790167,-61.49904,4.84466E-07
685,143,1,-88.412474,15.530464,-72.077151,250,125,20040210, 20:48:30.0000,-62.3787775,-61.50179,-62.379685,-61.50451583,-62.37924417,-61.50315667,3.60324E-07
685,144,1,-84.136711,41.568153,-67.315462,250,125,20040210, 20:49:30.0000,-62.38010167,-61.50589917,-62.3810275,-61.50870667,-62.3805775,-61.5073325,9.64426E-07
685,145,1,-91.424659,7.761863,-81.071523,250,125,20040210, 20:50:10.0000,-62.38149417,-61.51004,-62.38196083,-61.51139,-62.38149417,-61.51004,1.80084E-07
685,146,1,-96.070685,2.662952,-81.70628,250,125,20040210, 20:51:10.0000,-62.38239428,-61.51277363,-62.3833185,-61.51543325,-62.38284485,-61.5141085,6.17834E-08
685,147,1,-97.826977,1.777191,-82.059177,250,125,20040210, 20:52:10.0000,-62.38377775,-61.51680733,-62.38465167,-61.51935667,-62.38422775,-61.51809808,4.12328E-08
685,148,1,-91.661548,7.349826,-73.778477,250,125,20040210, 20:53:10.0000,-62.38508537,-61.52069146,-62.38628517,-61.52436475,-62.385485,-61.52198083,1.70524E-07
685,149,1,-88.101618,16.682843,-71.707424,250,125,20040210, 20:54:30.0000,-62.38670183,-61.52547217,-62.38756879,-61.52781577,-62.38712775,-61.52659808,3.8706E-07
685,150,1,-93.064493,5.320869,-81.609244,250,125,20040210, 20:55:30.0000,-62.38800214,-61.52910855,-62.3888535,-61.53183067,-62.38843537,-61.53045813,1.2345E-07
685,151,1,-85.129236,33.075641,-71.25821,250,125,20040210, 20:56:30.0000,-62.389235,-61.5332325,-62.39009417,-61.53605667,-62.3896275,-61.53464,7.67391E-07
685,152,1,-85.828557,28.156339,-73.61544,250,125,20040210, 20:57:10.0000,-62.39056097,-61.53744958,-62.39104442,-61.538874,-62.39056097,-61.53744958,6.53257E-07
