Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
692,609,1,-97.282603,2.007816,-86.976961,249.167999,124.6768,20050116, 00:14:10.0000,-62.35262417,-60.45826876,-62.35328999,-60.45999998,-62.35262417,-60.45826876,4.65835E-08
692,610,1,-91.69578,7.267852,-78.631964,249.167999,124.6768,20050116, 00:14:50.0000,-62.35392417,-60.46177896,-62.35455789,-60.46361337,-62.35392417,-60.46177896,1.68622E-07
692,611,1,-95.241399,3.212508,-82.655353,249.167999,124.6768,20050116, 00:15:30.0000,-62.35519134,-60.46544703,-62.35580928,-60.46726719,-62.35519134,-60.46544703,7.45336E-08
692,612,1,-95.010952,3.387575,-82.167367,249.167999,124.6768,20050116, 00:16:10.0000,-62.3564241,-60.46908525,-62.35709262,-60.47090053,-62.3564241,-60.46908525,7.85954E-08
692,613,1,-100.46834,0.964162,-86.217036,249.167999,124.6768,20050116, 00:16:50.0000,-62.35774122,-60.47269669,-62.35839262,-60.47448386,-62.35774122,-60.47269669,2.23696E-08
692,614,1,-102.717108,0.574478,-93.239628,249.167999,124.6768,20050116, 00:17:30.0000,-62.35902373,-60.47624443,-62.35969152,-60.47802047,-62.35902373,-60.47624443,1.33285E-08
692,615,1,-101.040993,0.845055,-91.763252,249.167999,124.6768,20050116, 00:18:30.0000,-62.36032466,-60.47978665,-62.3616436,-60.48334233,-62.36097531,-60.48154877,1.96062E-08
692,616,1,-99.039815,1.339685,-90.021393,249.167999,124.6768,20050116, 00:19:10.0000,-62.36230696,-60.48511739,-62.36297556,-60.48689946,-62.36230696,-60.48511739,3.10821E-08
692,617,1,-70.161859,1034.661387,-54.462661,249.167999,124.6768,20050116, 00:19:50.0000,-62.36367051,-60.48870178,-62.36434307,-60.49046844,-62.36367051,-60.48870178,2.40053E-05
692,618,1,-98.120452,1.655537,-91.266272,249.167999,124.6768,20050116, 00:20:30.0000,-62.3650264,-60.49219101,-62.36569172,-60.49398139,-62.3650264,-60.49219101,3.84103E-08
692,619,1,-93.468365,4.83223,-83.559861,249.167999,124.6768,20050116, 00:21:10.0000,-62.36634315,-60.49581865,-62.36699754,-60.49759653,-62.36634315,-60.49581865,1.12113E-07
692,620,1,-101.495459,0.761094,-94.200064,249.167999,124.6768,20050116, 00:21:50.0000,-62.36765783,-60.49937986,-62.36830924,-60.5012004,-62.36765783,-60.49937986,1.76582E-08
692,621,1,-96.45327,2.430284,-89.700376,249.167999,124.6768,20050116, 00:22:30.0000,-62.3689745,-60.50301957,-62.36961462,-60.50486472,-62.3689745,-60.50301957,5.63852E-08
692,622,1,-74.959955,342.758806,-60.135003,249.167999,124.6768,20050116, 00:23:10.0000,-62.37025891,-60.50664951,-62.37090924,-60.50845642,-62.37025891,-60.50664951,7.95237E-06
692,623,1,-72.424968,614.451082,-58.323138,249.167999,124.6768,20050116, 00:23:50.0000,-62.37159257,-60.51026707,-62.37225837,-60.51204803,-62.37159257,-60.51026707,1.42559E-05
692,624,1,-63.695122,4586.399845,-50.063837,249.167999,124.6768,20050116, 00:24:30.0000,-62.37295863,-60.51388206,-62.37364154,-60.51569756,-62.37295863,-60.51388206,0.000106409
692,625,1,-95.574333,2.975437,-88.087547,249.167999,124.6768,20050116, 00:25:10.0000,-62.37434154,-60.51749756,-62.37502487,-60.51929756,-62.37434154,-60.51749756,6.90334E-08
692,626,1,-94.949749,3.435652,-81.46263,249.167999,124.6768,20050116, 00:26:10.0000,-62.37570924,-60.52110642,-62.3770744,-60.52474627,-62.37639257,-60.52293373,7.97108E-08
692,627,1,-96.593252,2.3532,-86.851232,249.167999,124.6768,20050116, 00:26:50.0000,-62.3777411,-60.52654636,-62.3784244,-60.52834627,-62.3777411,-60.52654636,5.45968E-08
692,628,1,-97.283631,2.00734,-88.773103,249.167999,124.6768,20050116, 00:27:30.0000,-62.37910924,-60.5301504,-62.3797923,-60.53193909,-62.37910924,-60.5301504,4.65725E-08
692,629,1,-96.043155,2.670967,-85.09793,249.167999,124.6768,20050116, 00:28:10.0000,-62.38045773,-60.5337296,-62.38113621,-60.535533,-62.38045773,-60.5337296,6.19693E-08
692,630,1,-95.09814,3.320245,-84.571323,249.167999,124.6768,20050116, 00:28:50.0000,-62.38180777,-60.53731303,-62.3824744,-60.53909627,-62.38180777,-60.53731303,7.70333E-08
692,631,1,-92.639655,5.848151,-83.999017,249.167999,124.6768,20050116, 00:29:30.0000,-62.3831582,-60.54091421,-62.38382486,-60.54269755,-62.3831582,-60.54091421,1.35683E-07
692,632,1,-81.957647,68.425724,-62.589079,249.167999,124.6768,20050116, 00:30:10.0000,-62.38450773,-60.544486,-62.3851728,-60.54626532,-62.38450773,-60.544486,1.58755E-06
692,633,1,-73.269186,505.900925,-55.598585,249.167999,124.6768,20050116, 00:30:50.0000,-62.38584102,-60.54804613,-62.38650768,-60.54983588,-62.38584102,-60.54804613,1.17374E-05
692,634,1,-91.051918,8.429315,-81.804339,249.167999,124.6768,20050116, 00:31:30.0000,-62.38715768,-60.55160255,-62.38780768,-60.55339613,-62.38715768,-60.55160255,1.95569E-07
692,635,1,-90.789359,8.954642,-81.859865,249.167999,124.6768,20050116, 00:32:10.0000,-62.38845747,-60.55519556,-62.38910749,-60.5569456,-62.38845747,-60.55519556,2.07757E-07
692,636,1,-92.236282,6.417353,-81.56859,249.167999,124.6768,20050116, 00:33:10.0000,-62.38979083,-60.55876227,-62.39110719,-60.56235132,-62.39044053,-60.56056145,1.4889E-07
692,637,1,-92.756568,5.692817,-82.797248,249.167999,124.6768,20050116, 00:33:50.0000,-62.39175719,-60.56410132,-62.39242402,-60.56589522,-62.39175719,-60.56410132,1.3208E-07
692,638,1,-92.541361,5.982022,-79.447489,249.167999,124.6768,20050116, 00:34:30.0000,-62.39309014,-60.56767706,-62.39374014,-60.56947706,-62.39309014,-60.56767706,1.38789E-07
692,639,1,-94.960868,3.426867,-81.943973,249.167999,124.6768,20050116, 00:35:10.0000,-62.39440681,-60.57127706,-62.39505717,-60.57308458,-62.39440681,-60.57127706,7.9507E-08
692,640,1,-90.356181,9.893865,-72.186675,249.167999,124.6768,20050116, 00:35:50.0000,-62.39570182,-60.57485364,-62.39635812,-60.57664734,-62.39570182,-60.57485364,2.29548E-07
692,641,1,-90.928531,8.672234,-76.208087,249.167999,124.6768,20050116, 00:36:30.0000,-62.39704102,-60.5784128,-62.39769146,-60.58018698,-62.39704102,-60.5784128,2.01205E-07
692,642,1,-95.361191,3.125108,-82.744076,249.167999,124.6768,20050116, 00:37:10.0000,-62.39834075,-60.58196855,-62.39899075,-60.58376855,-62.39834075,-60.58196855,7.25059E-08
692,643,1,-96.518816,2.393881,-87.748147,249.167999,124.6768,20050116, 00:37:50.0000,-62.39964075,-60.58559541,-62.4002639,-60.58742874,-62.39964075,-60.58559541,5.55406E-08
692,644,1,-93.939935,4.335014,-86.569758,249.167999,124.6768,20050116, 00:38:30.0000,-62.400891,-60.58924608,-62.40155788,-60.59104666,-62.400891,-60.58924608,1.00577E-07
692,645,1,-87.302549,19.986153,-68.327364,249.167999,124.6768,20050116, 00:39:30.0000,-62.40220794,-60.59286349,-62.40348073,-60.5964691,-62.40284097,-60.59465243,4.637E-07
692,646,1,-96.305122,2.514618,-89.666333,249.167999,124.6768,20050116, 00:40:10.0000,-62.40412431,-60.59827934,-62.40477431,-60.60010625,-62.40412431,-60.59827934,5.83418E-08
692,647,1,-97.523972,1.899271,-88.430683,249.167999,124.6768,20050116, 00:40:50.0000,-62.40542484,-60.60191415,-62.40605904,-60.60369986,-62.40542484,-60.60191415,4.40651E-08
692,648,1,-96.232344,2.557112,-84.26841,249.167999,124.6768,20050116, 00:41:30.0000,-62.40669179,-60.60547115,-62.40731388,-60.60729532,-62.40669179,-60.60547115,5.93278E-08
692,649,1,-95.69025,2.897071,-88.210455,249.167999,124.6768,20050116, 00:42:10.0000,-62.40794721,-60.60908514,-62.40859151,-60.61091415,-62.40794721,-60.60908514,6.72152E-08
692,650,1,-95.590744,2.964215,-88.63553,249.167999,124.6768,20050116, 00:42:50.0000,-62.40924153,-60.6127142,-62.40989153,-60.61453086,-62.40924153,-60.6127142,6.8773E-08
692,651,1,-93.96841,4.306684,-87.456465,249.167999,124.6768,20050116, 00:43:30.0000,-62.41053524,-60.61634753,-62.41117486,-60.61813086,-62.41053524,-60.61634753,9.99197E-08
692,652,1,-94.382528,3.914996,-84.897011,249.167999,124.6768,20050116, 00:44:10.0000,-62.41183094,-60.61994678,-62.41248094,-60.62178011,-62.41183094,-60.61994678,9.08321E-08
692,653,1,-92.042235,6.710589,-77.967568,249.167999,124.6768,20050116, 00:45:10.0000,-62.41314125,-60.62358646,-62.4144575,-60.62713542,-62.41379084,-60.6253623,1.55693E-07
692,654,1,-91.212938,8.122511,-78.831186,249.167999,124.6768,20050116, 00:45:50.0000,-62.4151075,-60.62889563,-62.4157575,-60.63067896,-62.4151075,-60.62889563,1.88451E-07
692,655,1,-93.108394,5.249824,-82.216036,249.167999,124.6768,20050116, 00:46:30.0000,-62.41640846,-60.63246493,-62.41707513,-60.63428782,-62.41640846,-60.63246493,1.21802E-07
692,656,1,-89.408073,12.307697,-79.145745,249.167999,124.6768,20050116, 00:47:10.0000,-62.41772513,-60.63608782,-62.41839179,-60.63786493,-62.41772513,-60.63608782,2.85552E-07
692,657,1,-91.75992,7.161303,-78.335644,249.167999,124.6768,20050116, 00:47:50.0000,-62.41904179,-60.63963782,-62.41970707,-60.641401,-62.41904179,-60.63963782,1.6615E-07
692,658,1,-93.817403,4.459065,-81.674803,249.167999,124.6768,20050116, 00:48:30.0000,-62.42035584,-60.64318126,-62.42100707,-60.64499443,-62.42035584,-60.64318126,1.03455E-07
692,659,1,-92.826454,5.601943,-82.504059,249.167999,124.6768,20050116, 00:49:10.0000,-62.42167373,-60.64679443,-62.42230707,-60.6486111,-62.42167373,-60.64679443,1.29971E-07
692,660,1,-75.651458,292.306402,-59.700688,249.167999,124.6768,20050116, 00:49:50.0000,-62.4229404,-60.6504611,-62.42357373,-60.6523111,-62.4229404,-60.6504611,6.78182E-06
692,661,1,-90.415206,9.760307,-77.073095,249.167999,124.6768,20050116, 00:50:30.0000,-62.42423057,-60.6541121,-62.42487373,-60.65588433,-62.42423057,-60.6541121,2.2645E-07
692,662,1,-88.495983,15.183987,-72.442268,249.167999,124.6768,20050116, 00:51:30.0000,-62.42552373,-60.6576611,-62.42682373,-60.66124443,-62.42617373,-60.65944443,3.52285E-07
692,663,1,-96.951308,2.166972,-84.378664,249.167999,124.6768,20050116, 00:52:10.0000,-62.42747362,-60.66302747,-62.42813896,-60.66484047,-62.42747362,-60.66302747,5.02761E-08
692,664,1,-98.57413,1.491321,-84.300655,249.167999,124.6768,20050116, 00:52:50.0000,-62.4288068,-60.66663367,-62.42946684,-60.6683937,-62.4288068,-60.66663367,3.46003E-08
692,665,1,-109.159646,0.130323,-99.836509,249.167999,124.6768,20050116, 00:53:30.0000,-62.43012318,-60.67017624,-62.43078022,-60.67194413,-62.43012318,-60.67017624,3.02362E-09
692,666,1,-103.268905,0.505934,-93.204844,249.167999,124.6768,20050116, 00:54:10.0000,-62.43144029,-60.67368406,-62.43206355,-60.67540073,-62.43144029,-60.67368406,1.17382E-08
692,667,1,-100.443121,0.969777,-91.611551,249.167999,124.6768,20050116, 00:54:50.0000,-62.43270696,-60.67708406,-62.43332278,-60.67873194,-62.43270696,-60.67708406,2.24999E-08
692,668,1,-99.20906,1.288481,-84.644606,249.167999,124.6768,20050116, 00:55:50.0000,-62.43394688,-60.68037399,-62.43516355,-60.68360073,-62.43457362,-60.68200073,2.98942E-08
692,669,1,-98.106692,1.660791,-89.312257,249.167999,124.6768,20050116, 00:56:30.0000,-62.43579029,-60.68520073,-62.43636355,-60.68677399,-62.43579029,-60.68520073,3.85321E-08
692,670,1,-64.2222,4062.225913,-49.405036,249.167999,124.6768,20050116, 00:57:30.0000,-62.43693022,-60.68830732,-62.43809747,-60.6913924,-62.43750667,-60.68984,9.4248E-05
692,671,1,-98.534243,1.505081,-88.234407,249.167999,124.6768,20050116, 00:58:10.0000,-62.4386308,-60.69290907,-62.43919107,-60.69440907,-62.4386308,-60.69290907,3.49195E-08
692,672,1,-107.374929,0.196558,-97.590554,249.167999,124.6768,20050116, 00:59:10.0000,-62.43974747,-60.69586547,-62.44081332,-60.6986633,-62.44029701,-60.69727437,4.56036E-09
692,673,1,-101.142648,0.825504,-92.002819,249.167999,124.6768,20050116, 01:00:10.0000,-62.4412808,-60.70003213,-62.44216308,-60.70252932,-62.4417308,-60.70132187,1.91526E-08
692,674,1,-98.393177,1.554771,-84.219827,249.167999,124.6768,20050116, 01:01:10.0000,-62.44257053,-60.70367187,-62.44363718,-60.70668461,-62.4429372,-60.70474493,3.60724E-08
692,675,1,-60.455737,9669.642357,-47.62701,249.167999,124.6768,20050116, 01:02:50.0000,-62.44395387,-60.70759493,-62.44498718,-60.71059102,-62.44451025,-60.70920768,0.000224346
